x,y,timestamp
9.6817045211792,-8.163453102111816,1546642453.52216
9.682161331176758,-8.170312881469727,1546642453.542021
9.6826753616333,-8.17793083190918,1546642453.565945
9.683074951171875,-8.183849334716797,1546642453.581945
9.683553695678711,-8.190793991088867,1546642453.602823
9.684011459350586,-8.197324752807617,1546642453.623598
9.684488296508789,-8.204011917114258,1546642453.641966
9.68498706817627,-8.210959434509277,1546642453.664683
9.685447692871094,-8.21737289428711,1546642453.68224
9.685943603515625,-8.224246978759766,1546642453.704388
9.686423301696777,-8.230917930603027,1546642453.723428
9.68695068359375,-8.238232612609863,1546642453.746613
9.687397003173828,-8.244415283203125,1546642453.765256
9.687891006469727,-8.251220703125,1546642453.782217
9.688400268554688,-8.258206367492676,1546642453.802738
9.688879013061523,-8.264775276184082,1546642453.823565
9.689369201660156,-8.27152156829834,1546642453.842099
9.689860343933105,-8.27827262878418,1546642453.86429
9.690350532531738,-8.28501033782959,1546642453.882873
9.690841674804688,-8.291769981384277,1546642453.902269
9.691351890563965,-8.298773765563965,1546642453.922149
9.69186782836914,-8.305785179138184,1546642453.945077
9.692384719848633,-8.312787055969238,1546642453.962697
9.692899703979492,-8.319768905639648,1546642453.985045
9.693424224853516,-8.326828002929688,1546642454.003336
9.693950653076172,-8.333909034729004,1546642454.022148
9.694478988647461,-8.340940475463867,1546642454.04206
9.695018768310547,-8.348039627075195,1546642454.063435
9.695572853088379,-8.355325698852539,1546642454.083906
9.696148872375488,-8.362787246704102,1546642454.107439
9.696678161621094,-8.369579315185547,1546642454.124761
9.69725513458252,-8.376899719238281,1546642454.142327
9.697830200195312,-8.384160041809082,1546642454.16331
9.69841480255127,-8.391548156738281,1546642454.182088
9.699026107788086,-8.39920425415039,1546642454.20216
9.699642181396484,-8.406865119934082,1546642454.224948
9.700258255004883,-8.414506912231445,1546642454.276477
9.70089054107666,-8.422358512878418,1546642454.277287
9.701521873474121,-8.430191993713379,1546642454.284317
9.70219898223877,-8.438507080078125,1546642454.30529
9.702820777893066,-8.44612979888916,1546642454.325112
9.703486442565918,-8.454205513000488,1546642454.344285
9.704155921936035,-8.462281227111816,1546642454.393107
9.704883575439453,-8.471048355102539,1546642454.393734
9.705523490905762,-8.478719711303711,1546642454.40307
9.70621109008789,-8.48691463470459,1546642454.421928
9.706916809082031,-8.495245933532715,1546642454.442251
9.70760726928711,-8.503337860107422,1546642454.461996
9.708307266235352,-8.511545181274414,1546642454.484554
9.709014892578125,-8.519789695739746,1546642454.502118
9.709718704223633,-8.52796459197998,1546642454.523849
9.71042251586914,-8.536136627197266,1546642454.541875
9.711179733276367,-8.544930458068848,1546642454.56946
9.711819648742676,-8.552360534667969,1546642454.584214
9.712514877319336,-8.560431480407715,1546642454.606398
9.713212966918945,-8.568496704101562,1546642454.622289
9.713902473449707,-8.576465606689453,1546642454.64191
9.714601516723633,-8.584478378295898,1546642454.662232
9.715306282043457,-8.59255313873291,1546642454.684599
9.715997695922852,-8.60045051574707,1546642454.704337
9.716695785522461,-8.608379364013672,1546642454.725649
9.717398643493652,-8.616329193115234,1546642454.743107
9.718103408813477,-8.62423324584961,1546642454.762514
9.718810081481934,-8.632152557373047,1546642454.782191
9.719525337219238,-8.640103340148926,1546642454.804766
9.72024917602539,-8.648043632507324,1546642454.822233
9.720980644226074,-8.655991554260254,1546642454.844974
9.721702575683594,-8.663834571838379,1546642454.865783
9.722436904907227,-8.671754837036133,1546642454.882434
9.723173141479492,-8.67966365814209,1546642454.904304
9.723937034606934,-8.687787055969238,1546642454.922549
9.724668502807617,-8.69556713104248,1546642454.942063
9.725414276123047,-8.703496932983398,1546642454.965731
9.726165771484375,-8.711471557617188,1546642455.023368
9.726917266845703,-8.719435691833496,1546642455.024009
9.727705001831055,-8.727792739868164,1546642455.026556
9.728424072265625,-8.735408782958984,1546642455.044305
9.729179382324219,-8.743414878845215,1546642455.062233
9.729942321777344,-8.75146770477295,1546642455.083787
9.73069953918457,-8.759422302246094,1546642455.106801
9.731477737426758,-8.767550468444824,1546642455.124266
9.732223510742188,-8.775283813476562,1546642455.144448
9.732986450195312,-8.783195495605469,1546642455.164244
9.73375129699707,-8.791035652160645,1546642455.184439
9.734518051147461,-8.798842430114746,1546642455.204641
9.735297203063965,-8.806665420532227,1546642455.239886
9.736083030700684,-8.814436912536621,1546642455.241956
9.736858367919922,-8.822113037109375,1546642455.264398
9.737642288208008,-8.82980728149414,1546642455.285349
9.738425254821777,-8.837489128112793,1546642455.304959
9.739197731018066,-8.845135688781738,1546642455.324563
9.739968299865723,-8.852862358093262,1546642455.347643
9.740715026855469,-8.860355377197266,1546642455.365031
9.741456031799316,-8.867999076843262,1546642455.38246
9.742162704467773,-8.875457763671875,1546642455.402245
9.742850303649902,-8.882940292358398,1546642455.422528
9.743525505065918,-8.890405654907227,1546642455.442601
9.744194030761719,-8.89780330657959,1546642455.469416
9.744866371154785,-8.905365943908691,1546642455.484692
9.745509147644043,-8.912660598754883,1546642455.504295
9.746163368225098,-8.920136451721191,1546642455.522202
9.74681282043457,-8.927613258361816,1546642455.543082
9.747459411621094,-8.935053825378418,1546642455.562994
9.748102188110352,-8.942543983459473,1546642455.583726
9.748762130737305,-8.950291633605957,1546642455.606316
9.749396324157715,-8.957785606384277,1546642455.622088
9.750035285949707,-8.965413093566895,1546642455.642069
9.750675201416016,-8.973052024841309,1546642455.663075
9.751312255859375,-8.980751991271973,1546642455.684447
9.75202465057373,-8.989469528198242,1546642455.704868
9.752559661865234,-8.996146202087402,1546642455.724254
9.753183364868164,-9.004011154174805,1546642455.74198
9.753806114196777,-9.011866569519043,1546642455.762444
9.75444221496582,-9.019889831542969,1546642455.782094
9.75507926940918,-9.028130531311035,1546642455.802043
9.755705833435059,-9.03635025024414,1546642455.822322
9.756331443786621,-9.044610977172852,1546642455.845956
9.756967544555664,-9.053009033203125,1546642455.862155
9.757604598999023,-9.061439514160156,1546642455.883187
9.758260726928711,-9.07014274597168,1546642455.906387
9.758991241455078,-9.079789161682129,1546642455.923307
9.759806632995605,-9.090559005737305,1546642455.942313
9.760638236999512,-9.101532936096191,1546642455.966586
9.761456489562988,-9.11233901977539,1546642455.981968
9.762285232543945,-9.123306274414062,1546642456.005909
9.7631196975708,-9.134379386901855,1546642456.022069
9.763957023620605,-9.145512580871582,1546642456.045625
9.76478385925293,-9.156583786010742,1546642456.064249
9.765613555908203,-9.167695045471191,1546642456.086073
9.766434669494629,-9.178844451904297,1546642456.104348
9.767229080200195,-9.189840316772461,1546642456.124366
9.768083572387695,-9.201743125915527,1546642456.147099
9.768796920776367,-9.211714744567871,1546642456.162217
9.769577980041504,-9.222635269165039,1546642456.184627
9.77029037475586,-9.232583999633789,1546642456.203852
9.770984649658203,-9.242290496826172,1546642456.225177
9.77168083190918,-9.251981735229492,1546642456.242163
9.772292137145996,-9.26048755645752,1546642456.262331
9.772894859313965,-9.268843650817871,1546642456.282114
9.77349853515625,-9.277176856994629,1546642456.302606
9.774107933044434,-9.285530090332031,1546642456.323365
9.774693489074707,-9.293550491333008,1546642456.344824
9.775264739990234,-9.301275253295898,1546642456.365196
9.775835037231445,-9.308993339538574,1546642456.383726
9.776406288146973,-9.316742897033691,1546642456.402961
9.776958465576172,-9.324237823486328,1546642456.425365
9.777503967285156,-9.331643104553223,1546642456.443353
9.778029441833496,-9.338799476623535,1546642456.464434
9.778555870056152,-9.34595775604248,1546642456.482691
9.779070854187012,-9.353049278259277,1546642456.505559
9.779574394226074,-9.359981536865234,1546642456.522889
9.780058860778809,-9.36667537689209,1546642456.542841
9.780543327331543,-9.373356819152832,1546642456.565505
9.781031608581543,-9.380093574523926,1546642456.585852
9.781510353088379,-9.386651039123535,1546642456.602932
9.781981468200684,-9.393174171447754,1546642456.625169
9.782451629638672,-9.39958667755127,1546642456.644085
9.782917976379395,-9.405974388122559,1546642456.662262
9.783392906188965,-9.412481307983398,1546642456.682861
9.78384017944336,-9.418566703796387,1546642456.706315
9.784284591674805,-9.424604415893555,1546642456.723449
9.7847318649292,-9.430652618408203,1546642456.743114
9.785177230834961,-9.436662673950195,1546642456.763952
9.785619735717773,-9.442636489868164,1546642456.784908
9.786054611206055,-9.448498725891113,1546642456.802375
9.786491394042969,-9.454362869262695,1546642456.826236
9.78692626953125,-9.460229873657227,1546642456.845927
9.787368774414062,-9.466198921203613,1546642456.862479
9.787789344787598,-9.471882820129395,1546642456.884085
9.788219451904297,-9.47768783569336,1546642456.902046
9.788674354553223,-9.483829498291016,1546642456.924837
9.789080619812012,-9.489313125610352,1546642456.942416
9.789507865905762,-9.495088577270508,1546642456.964303
9.789935111999512,-9.50085735321045,1546642456.982747
9.790363311767578,-9.506635665893555,1546642457.002974
9.790783882141113,-9.512401580810547,1546642457.022194
9.791206359863281,-9.518265724182129,1546642457.044663
9.791618347167969,-9.524128913879395,1546642457.06364
9.792036056518555,-9.530073165893555,1546642457.084934
9.792448043823242,-9.536031723022461,1546642457.102423
9.79284954071045,-9.542112350463867,1546642457.122711
9.793232917785645,-9.548190116882324,1546642457.145176
9.793619155883789,-9.5543212890625,1546642457.162205
9.793981552124023,-9.560473442077637,1546642457.18204
9.794333457946777,-9.566771507263184,1546642457.205065
9.794654846191406,-9.573083877563477,1546642457.223138
9.794966697692871,-9.579511642456055,1546642457.243715
9.79529094696045,-9.586187362670898,1546642457.262355
9.79558277130127,-9.592900276184082,1546642457.282428
9.795866012573242,-9.599871635437012,1546642457.305012
9.796140670776367,-9.607159614562988,1546642457.328481
9.796399116516113,-9.614425659179688,1546642457.344096
9.79666805267334,-9.621979713439941,1546642457.362444
9.796921730041504,-9.629579544067383,1546642457.384939
9.79716682434082,-9.637277603149414,1546642457.403063
9.797388076782227,-9.644946098327637,1546642457.422688
9.79759693145752,-9.652668952941895,1546642457.470359
9.7977876663208,-9.660422325134277,1546642457.471136
9.797978401184082,-9.668177604675293,1546642457.484558
9.798172950744629,-9.676377296447754,1546642457.503364
9.798352241516113,-9.684603691101074,1546642457.522046
9.7985258102417,-9.69276237487793,1546642457.54213
9.798709869384766,-9.701423645019531,1546642457.562985
9.79887580871582,-9.709554672241211,1546642457.584108
9.799041748046875,-9.717873573303223,1546642457.604062
9.79920768737793,-9.726176261901855,1546642457.624239
9.79936695098877,-9.734283447265625,1546642457.644115
9.799527168273926,-9.742419242858887,1546642457.665095
9.799689292907715,-9.750824928283691,1546642457.684178
9.799846649169922,-9.759206771850586,1546642457.706268
9.799995422363281,-9.767611503601074,1546642457.721931
9.80014419555664,-9.776392936706543,1546642457.744359
9.800291061401367,-9.785079002380371,1546642457.762334
9.80042839050293,-9.79386043548584,1546642457.783464
9.800559043884277,-9.802733421325684,1546642457.802324
9.800677299499512,-9.81164264678955,1546642457.825691
9.800786972045898,-9.820521354675293,1546642457.842244
9.800897598266602,-9.829453468322754,1546642457.86246
9.80099868774414,-9.83843994140625,1546642457.885345
9.801102638244629,-9.847537994384766,1546642457.904977
9.801210403442383,-9.85694408416748,1546642457.922892
9.80131721496582,-9.866147994995117,1546642457.943599
9.801424026489258,-9.875381469726562,1546642457.964446
9.80152416229248,-9.884563446044922,1546642457.984574
9.801620483398438,-9.893698692321777,1546642458.001973
9.801705360412598,-9.902763366699219,1546642458.023031
9.80178165435791,-9.911840438842773,1546642458.042711
9.801857948303223,-9.920902252197266,1546642458.066465
9.801918983459473,-9.930028915405273,1546642458.082783
9.80196762084961,-9.9390230178833,1546642458.102223
9.802009582519531,-9.948081016540527,1546642458.122494
9.802040100097656,-9.957157135009766,1546642458.142442
9.802066802978516,-9.966134071350098,1546642458.164149
9.802098274230957,-9.976608276367188,1546642458.186125
9.802119255065918,-9.98412036895752,1546642458.20433
9.80214786529541,-9.993307113647461,1546642458.222974
9.802176475524902,-10.002243041992188,1546642458.243513
9.802201271057129,-10.01087760925293,1546642458.261964
9.802227020263672,-10.019850730895996,1546642458.282274
9.802248001098633,-10.028841972351074,1546642458.30214
9.802267074584961,-10.03785514831543,1546642458.324421
9.802282333374023,-10.046855926513672,1546642458.342101
9.802297592163086,-10.055750846862793,1546642458.361966
9.802312850952148,-10.064754486083984,1546642458.385041
9.802326202392578,-10.073684692382812,1546642458.402115
9.802335739135742,-10.082708358764648,1546642458.422232
9.802332878112793,-10.091570854187012,1546642458.444209
9.802325248718262,-10.100440979003906,1546642458.46209
9.80231761932373,-10.109309196472168,1546642458.482093
9.802308082580566,-10.11816692352295,1546642458.504237
9.802300453186035,-10.127023696899414,1546642458.522168
9.802302360534668,-10.135743141174316,1546642458.542997
9.802311897277832,-10.144453048706055,1546642458.563479
9.802321434020996,-10.153127670288086,1546642458.584724
9.802340507507324,-10.16181468963623,1546642458.604283
9.80236530303955,-10.170416831970215,1546642458.624629
9.802396774291992,-10.178964614868164,1546642458.642948
9.8024320602417,-10.187519073486328,1546642458.668171
9.802467346191406,-10.195934295654297,1546642458.713744
9.802507400512695,-10.20425796508789,1546642458.714464
9.802550315856934,-10.212560653686523,1546642458.722277
9.80259895324707,-10.221138954162598,1546642458.742615
9.802651405334473,-10.229774475097656,1546642458.764644
9.80269718170166,-10.237339973449707,1546642458.785075
9.802746772766113,-10.245573043823242,1546642458.803913
9.802797317504883,-10.253745079040527,1546642458.824129
9.80284595489502,-10.261914253234863,1546642458.842423
9.80289363861084,-10.27003002166748,1546642458.862226
9.80294132232666,-10.278172492980957,1546642458.881896
9.802989959716797,-10.286309242248535,1546642458.901963
9.8030424118042,-10.294454574584961,1546642458.922267
9.803101539611816,-10.30256462097168,1546642458.945357
9.803162574768066,-10.310916900634766,1546642458.96296
9.803221702575684,-10.318792343139648,1546642458.98431
9.803285598754883,-10.326897621154785,1546642459.002423
9.803349494934082,-10.33482837677002,1546642459.022566
9.803417205810547,-10.342801094055176,1546642459.045437
9.803484916687012,-10.35074520111084,1546642459.065345
9.80355167388916,-10.35862922668457,1546642459.0821
9.803619384765625,-10.366488456726074,1546642459.101943
9.80368423461914,-10.37435245513916,1546642459.124189
9.80368423461914,-10.37435245513916,1546642459.142905
9.80368423461914,-10.37435245513916,1546642459.16336
9.80368423461914,-10.37435245513916,1546642459.185545
9.80368423461914,-10.37435245513916,1546642459.202308
9.80368423461914,-10.37435245513916,1546642459.222565
9.80368423461914,-10.37435245513916,1546642459.242213
9.80368423461914,-10.37435245513916,1546642459.266229
9.80368423461914,-10.37435245513916,1546642459.282177
9.80368423461914,-10.37435245513916,1546642459.305614
9.80368423461914,-10.37435245513916,1546642459.323865
9.80368423461914,-10.37435245513916,1546642459.342395
9.80368423461914,-10.37435245513916,1546642459.362182
9.80368423461914,-10.37435245513916,1546642459.38203
9.80368423461914,-10.37435245513916,1546642459.402446
9.80368423461914,-10.37435245513916,1546642459.422037
9.80368423461914,-10.37435245513916,1546642459.441977
9.80368423461914,-10.37435245513916,1546642459.462215
9.80368423461914,-10.37435245513916,1546642459.484976
9.80368423461914,-10.37435245513916,1546642459.502085
9.80368423461914,-10.37435245513916,1546642459.52353
9.80368423461914,-10.37435245513916,1546642459.544017
9.80368423461914,-10.37435245513916,1546642459.564545
9.80368423461914,-10.37435245513916,1546642459.581975
9.80368423461914,-10.37435245513916,1546642459.60454
9.80368423461914,-10.37435245513916,1546642459.623631
9.80368423461914,-10.37435245513916,1546642459.643439
9.80368423461914,-10.37435245513916,1546642459.665806
9.80368423461914,-10.37435245513916,1546642459.686142
9.80368423461914,-10.37435245513916,1546642459.702698
9.80368423461914,-10.37435245513916,1546642459.722951
9.80368423461914,-10.37435245513916,1546642459.744185
9.80368423461914,-10.37435245513916,1546642459.761945
9.80368423461914,-10.37435245513916,1546642459.787101
9.80368423461914,-10.37435245513916,1546642459.803576
9.80368423461914,-10.37435245513916,1546642459.82357
9.80368423461914,-10.37435245513916,1546642459.841906
9.80368423461914,-10.37435245513916,1546642459.862395
9.80368423461914,-10.37435245513916,1546642459.88408
9.80368423461914,-10.37435245513916,1546642459.90416
9.80368423461914,-10.37435245513916,1546642459.925014
9.80368423461914,-10.37435245513916,1546642459.943787
9.80368423461914,-10.37435245513916,1546642459.96201
9.80368423461914,-10.37435245513916,1546642459.984519
9.80368423461914,-10.37435245513916,1546642460.004248
9.80368423461914,-10.37435245513916,1546642460.022152
9.80368423461914,-10.37435245513916,1546642460.045934
9.80368423461914,-10.37435245513916,1546642460.06206
9.80368423461914,-10.37435245513916,1546642460.081952
9.80368423461914,-10.37435245513916,1546642460.102747
9.80368423461914,-10.37435245513916,1546642460.121955
9.80368423461914,-10.37435245513916,1546642460.142149
9.80368423461914,-10.37435245513916,1546642460.162423
9.80368423461914,-10.37435245513916,1546642460.184573
9.80368423461914,-10.37435245513916,1546642460.202169
9.80368423461914,-10.37435245513916,1546642460.222617
9.80368423461914,-10.37435245513916,1546642460.242713
9.80368423461914,-10.37435245513916,1546642460.262011
9.80368423461914,-10.37435245513916,1546642460.283362
9.80368423461914,-10.37435245513916,1546642460.331836
9.80368423461914,-10.37435245513916,1546642460.332365
9.80368423461914,-10.37435245513916,1546642460.34466
9.80368423461914,-10.37435245513916,1546642460.362227
9.80368423461914,-10.37435245513916,1546642460.382894
9.80368423461914,-10.37435245513916,1546642460.402119
9.80368423461914,-10.37435245513916,1546642460.425333
9.80368423461914,-10.37435245513916,1546642460.441894
9.80368423461914,-10.37435245513916,1546642460.466298
9.80368423461914,-10.37435245513916,1546642460.481969
9.80368423461914,-10.37435245513916,1546642460.504823
9.80368423461914,-10.37435245513916,1546642460.522338
9.80368423461914,-10.37435245513916,1546642460.547058
9.80368423461914,-10.37435245513916,1546642460.562013
9.80368423461914,-10.37435245513916,1546642460.584175
9.80368423461914,-10.37435245513916,1546642460.605214
9.80368423461914,-10.37435245513916,1546642460.625184
9.80368423461914,-10.37435245513916,1546642460.642043
9.80368423461914,-10.37435245513916,1546642460.667496
9.80368423461914,-10.37435245513916,1546642460.682086
9.80368423461914,-10.37435245513916,1546642460.703173
9.80368423461914,-10.37435245513916,1546642460.722545
9.80368423461914,-10.37435245513916,1546642460.746223
9.80368423461914,-10.37435245513916,1546642460.761894
9.80368423461914,-10.37435245513916,1546642460.783809
9.80368423461914,-10.37435245513916,1546642460.80673
9.80368423461914,-10.37435245513916,1546642460.824921
9.80368423461914,-10.37435245513916,1546642460.844336
9.80368423461914,-10.37435245513916,1546642460.866897
9.80368423461914,-10.37435245513916,1546642460.881987
9.80368423461914,-10.37435245513916,1546642460.903242
9.80368423461914,-10.37435245513916,1546642460.927203
9.80368423461914,-10.37435245513916,1546642460.941899
9.80368423461914,-10.37435245513916,1546642460.962154
9.80368423461914,-10.37435245513916,1546642460.984066
9.80368423461914,-10.37435245513916,1546642461.004055
9.80368423461914,-10.37435245513916,1546642461.024763
9.80368423461914,-10.37435245513916,1546642461.042383
9.80368423461914,-10.37435245513916,1546642461.061944
9.80368423461914,-10.37435245513916,1546642461.082576
9.80368423461914,-10.37435245513916,1546642461.103185
9.80368423461914,-10.37435245513916,1546642461.12356
9.80368423461914,-10.37435245513916,1546642461.144227
9.80368423461914,-10.37435245513916,1546642461.194104
9.80368423461914,-10.37435245513916,1546642461.194763
9.80368423461914,-10.37435245513916,1546642461.202488
9.80368423461914,-10.37435245513916,1546642461.224858
9.80368423461914,-10.37435245513916,1546642461.2478
9.80368423461914,-10.37435245513916,1546642461.264277
9.80368423461914,-10.37435245513916,1546642461.286978
9.80368423461914,-10.37435245513916,1546642461.305736
9.80368423461914,-10.37435245513916,1546642461.321933
9.80368423461914,-10.37435245513916,1546642461.344313
9.80368423461914,-10.37435245513916,1546642461.364194
9.80368423461914,-10.37435245513916,1546642461.383386
9.80368423461914,-10.37435245513916,1546642461.406515
9.80368423461914,-10.37435245513916,1546642461.424077
9.80368423461914,-10.37435245513916,1546642461.443859
9.80368423461914,-10.37435245513916,1546642461.462817
9.80368423461914,-10.37435245513916,1546642461.481848
9.80368423461914,-10.37435245513916,1546642461.505802
9.80368423461914,-10.37435245513916,1546642461.525878
9.80368423461914,-10.37435245513916,1546642461.545508
9.80368423461914,-10.37435245513916,1546642461.562152
9.80368423461914,-10.37435245513916,1546642461.583858
9.80368423461914,-10.37435245513916,1546642461.604161
9.80368423461914,-10.37435245513916,1546642461.623593
9.80368423461914,-10.37435245513916,1546642461.643987
9.80368423461914,-10.37435245513916,1546642461.664018
9.80368423461914,-10.37435245513916,1546642461.682618
9.80368423461914,-10.37435245513916,1546642461.704654
9.80368423461914,-10.37435245513916,1546642461.721947
9.80368423461914,-10.37435245513916,1546642461.742794
9.80368423461914,-10.37435245513916,1546642461.761934
9.80368423461914,-10.37435245513916,1546642461.786142
9.80368423461914,-10.37435245513916,1546642461.803859
9.80368423461914,-10.37435245513916,1546642461.821946
9.80368423461914,-10.37435245513916,1546642461.842135
9.80368423461914,-10.37435245513916,1546642461.866919
9.80368423461914,-10.37435245513916,1546642461.88292
9.80368423461914,-10.37435245513916,1546642461.904086
9.80368423461914,-10.37435245513916,1546642461.922212
9.80368423461914,-10.37435245513916,1546642461.943487
9.80368423461914,-10.37435245513916,1546642461.962438
9.80368423461914,-10.37435245513916,1546642461.982332
9.80368423461914,-10.37435245513916,1546642462.002976
9.80368423461914,-10.37435245513916,1546642462.025643
9.80368423461914,-10.37435245513916,1546642462.043594
9.80368423461914,-10.37435245513916,1546642462.062412
9.80368423461914,-10.37435245513916,1546642462.082354
9.80368423461914,-10.37435245513916,1546642462.101994
9.80368423461914,-10.37435245513916,1546642462.123171
9.80368423461914,-10.37435245513916,1546642462.142
9.80368423461914,-10.37435245513916,1546642462.165254
9.80368423461914,-10.37435245513916,1546642462.182192
9.80368423461914,-10.37435245513916,1546642462.204336
9.80368423461914,-10.37435245513916,1546642462.221899
9.80368423461914,-10.37435245513916,1546642462.245755
9.80368423461914,-10.37435245513916,1546642462.262152
9.80368423461914,-10.37435245513916,1546642462.283785
9.80368423461914,-10.37435245513916,1546642462.301943
9.80368423461914,-10.37435245513916,1546642462.32266
9.80368423461914,-10.37435245513916,1546642462.344479
9.80368423461914,-10.37435245513916,1546642462.364545
9.80368423461914,-10.37435245513916,1546642462.38638
9.80368423461914,-10.37435245513916,1546642462.408003
9.80368423461914,-10.37435245513916,1546642462.422327
9.80368423461914,-10.37435245513916,1546642462.443142
9.80368423461914,-10.37435245513916,1546642462.461959
9.80368423461914,-10.37435245513916,1546642462.484073
9.80368423461914,-10.37435245513916,1546642462.502755
9.80368423461914,-10.37435245513916,1546642462.526387
9.80368423461914,-10.37435245513916,1546642462.542885
9.80368423461914,-10.37435245513916,1546642462.564148
9.80368423461914,-10.37435245513916,1546642462.5822
9.80368423461914,-10.37435245513916,1546642462.602118
9.80368423461914,-10.37435245513916,1546642462.628906
9.80368423461914,-10.37435245513916,1546642462.647155
9.80368423461914,-10.37435245513916,1546642462.668229
9.80368423461914,-10.37435245513916,1546642462.683137
9.80368423461914,-10.37435245513916,1546642462.70478
9.80368423461914,-10.37435245513916,1546642462.728584
9.80368423461914,-10.37435245513916,1546642462.744453
9.80368423461914,-10.37435245513916,1546642462.763417
9.80368423461914,-10.37435245513916,1546642462.788094
9.80368423461914,-10.37435245513916,1546642462.804521
9.80368423461914,-10.37435245513916,1546642462.823695
9.80368423461914,-10.37435245513916,1546642462.842283
9.80368423461914,-10.37435245513916,1546642462.863034
9.80368423461914,-10.37435245513916,1546642462.883434
9.80368423461914,-10.37435245513916,1546642462.905798
9.80368423461914,-10.37435245513916,1546642462.922272
9.80368423461914,-10.37435245513916,1546642462.943457
9.80368423461914,-10.37435245513916,1546642462.963996
9.80368423461914,-10.37435245513916,1546642462.981934
9.80368423461914,-10.37435245513916,1546642463.005091
9.80368423461914,-10.37435245513916,1546642463.052237
9.80368423461914,-10.37435245513916,1546642463.05277
9.80368423461914,-10.37435245513916,1546642463.062221
9.80368423461914,-10.37435245513916,1546642463.082074
9.80368423461914,-10.37435245513916,1546642463.102828
9.80368423461914,-10.37435245513916,1546642463.121948
9.80368423461914,-10.37435245513916,1546642463.147176
9.80368423461914,-10.37435245513916,1546642463.162677
9.80368423461914,-10.37435245513916,1546642463.182043
9.80368423461914,-10.37435245513916,1546642463.20437
9.80368423461914,-10.37435245513916,1546642463.224278
9.80368423461914,-10.37435245513916,1546642463.242451
9.80368423461914,-10.37435245513916,1546642463.264846
9.80368423461914,-10.37435245513916,1546642463.282532
9.80368423461914,-10.37435245513916,1546642463.303996
9.80368423461914,-10.37435245513916,1546642463.322057
9.80368423461914,-10.37435245513916,1546642463.345185
9.80368423461914,-10.37435245513916,1546642463.363279
9.80368423461914,-10.37435245513916,1546642463.385737
9.80368423461914,-10.37435245513916,1546642463.401886
9.80368423461914,-10.37435245513916,1546642463.425025
9.80368423461914,-10.37435245513916,1546642463.443456
9.80368423461914,-10.37435245513916,1546642463.462666
9.80368423461914,-10.37435245513916,1546642463.481903
9.80368423461914,-10.37435245513916,1546642463.503625
9.80368423461914,-10.37435245513916,1546642463.525388
9.80368423461914,-10.37435245513916,1546642463.545611
9.80368423461914,-10.37435245513916,1546642463.561899
9.80368423461914,-10.37435245513916,1546642463.581964
9.80368423461914,-10.37435245513916,1546642463.602413
9.80368423461914,-10.37435245513916,1546642463.624366
9.80368423461914,-10.37435245513916,1546642463.642863
9.80368423461914,-10.37435245513916,1546642463.661898
9.80368423461914,-10.37435245513916,1546642463.68445
9.80368423461914,-10.37435245513916,1546642463.703055
9.80368423461914,-10.37435245513916,1546642463.723896
9.80368423461914,-10.37435245513916,1546642463.742367
9.80368423461914,-10.37435245513916,1546642463.764076
9.80368423461914,-10.37435245513916,1546642463.785192
9.80368423461914,-10.37435245513916,1546642463.801928
9.80368423461914,-10.37435245513916,1546642463.823466
9.80368423461914,-10.37435245513916,1546642463.842924
9.80368423461914,-10.37435245513916,1546642463.862188
9.80368423461914,-10.37435245513916,1546642463.885171
9.80368423461914,-10.37435245513916,1546642463.902077
9.80368423461914,-10.37435245513916,1546642463.925464
9.80368423461914,-10.37435245513916,1546642463.944869
9.80368423461914,-10.37435245513916,1546642463.962955
9.80368423461914,-10.37435245513916,1546642463.981886
9.80368423461914,-10.37435245513916,1546642464.005511
9.80368423461914,-10.37435245513916,1546642464.023882
9.80368423461914,-10.37435245513916,1546642464.04209
9.80368423461914,-10.37435245513916,1546642464.062134
9.80368423461914,-10.37435245513916,1546642464.085649
9.80368423461914,-10.37435245513916,1546642464.102043
9.80368423461914,-10.37435245513916,1546642464.122852
9.80368423461914,-10.37435245513916,1546642464.158614
9.80368423461914,-10.37435245513916,1546642464.162175
9.80368423461914,-10.37435245513916,1546642464.182205
9.80368423461914,-10.37435245513916,1546642464.202281
9.80368423461914,-10.37435245513916,1546642464.22188
9.80368423461914,-10.37435245513916,1546642464.242168
9.80368423461914,-10.37435245513916,1546642464.314797
9.80368423461914,-10.37435245513916,1546642464.315304
9.80368423461914,-10.37435245513916,1546642464.315604
9.80368423461914,-10.37435245513916,1546642464.324503
9.80368423461914,-10.37435245513916,1546642464.345036
9.80368423461914,-10.37435245513916,1546642464.362369
9.80368423461914,-10.37435245513916,1546642464.385172
9.80368423461914,-10.37435245513916,1546642464.40197
9.80368423461914,-10.37435245513916,1546642464.422128
9.80368423461914,-10.37435245513916,1546642464.442995
9.80368423461914,-10.37435245513916,1546642464.46425
9.80368423461914,-10.37435245513916,1546642464.487129
9.80368423461914,-10.37435245513916,1546642464.504558
9.80368423461914,-10.37435245513916,1546642464.522368
9.80368423461914,-10.37435245513916,1546642464.542152
9.80368423461914,-10.37435245513916,1546642464.561847
9.80368423461914,-10.37435245513916,1546642464.584263
9.80368423461914,-10.37435245513916,1546642464.602542
9.80368423461914,-10.37435245513916,1546642464.649886
9.80368423461914,-10.37435245513916,1546642464.650649
9.80368423461914,-10.37435245513916,1546642464.662734
9.80368423461914,-10.37435245513916,1546642464.685625
