x,y,timestamp
5.031092166900635,-0.02340698055922985,1546641784.395603
5.0389299392700195,-0.02329840697348118,1546641784.395997
5.047003269195557,-0.023190977051854134,1546641784.414444
5.054399013519287,-0.023096919059753418,1546641784.43259
5.0621161460876465,-0.023006020113825798,1546641784.457546
5.07000207901001,-0.022918928414583206,1546641784.472523
5.077525615692139,-0.02283583953976631,1546641784.49396
5.0852251052856445,-0.022760596126317978,1546641784.512479
5.092933177947998,-0.022690916433930397,1546641784.53202
5.100625038146973,-0.0226276908069849,1546641784.551886
5.108372688293457,-0.02256634831428528,1546641784.578698
5.116250038146973,-0.02250397764146328,1546641784.593144
5.1238579750061035,-0.022445041686296463,1546641784.612291
5.131515979766846,-0.022384298965334892,1546641784.634128
5.139253616333008,-0.022327158600091934,1546641784.654164
5.146914958953857,-0.02227645367383957,1546641784.672286
5.154574394226074,-0.02222576178610325,1546641784.692817
5.162231922149658,-0.02218344248831272,1546641784.71376
5.169919490814209,-0.022144511342048645,1546641784.732484
5.178339004516602,-0.02210957184433937,1546641784.756825
5.185202121734619,-0.022083163261413574,1546641784.773062
5.192803382873535,-0.02205391228199005,1546641784.792061
5.200437545776367,-0.022034896537661552,1546641784.815623
5.2082109451293945,-0.022026291117072105,1546641784.836342
5.215600967407227,-0.02202415093779564,1546641784.852667
5.223125457763672,-0.022031228989362717,1546641784.871791
5.2307233810424805,-0.022038375958800316,1546641784.892823
5.238339424133301,-0.02205302007496357,1546641784.912278
5.245902061462402,-0.022072575986385345,1546641784.932365
5.253584861755371,-0.0220982413738966,1546641784.956599
5.261115550994873,-0.02212614193558693,1546641784.972068
5.268725872039795,-0.022154338657855988,1546641784.991978
5.276614189147949,-0.022188616916537285,1546641785.012967
5.284526348114014,-0.022223306819796562,1546641785.036235
5.291648864746094,-0.022254595533013344,1546641785.05253
5.299259185791016,-0.022290127351880074,1546641785.073071
5.307119369506836,-0.022326825186610222,1546641785.097013
5.314999580383301,-0.02236640453338623,1546641785.114633
5.323241233825684,-0.022411877289414406,1546641785.133695
5.331039905548096,-0.02246140129864216,1546641785.158452
5.338904857635498,-0.022517260164022446,1546641785.172045
5.347106456756592,-0.022575512528419495,1546641785.203726
5.355038642883301,-0.0226393174380064,1546641785.212011
5.363184928894043,-0.02271091938018799,1546641785.232253
5.371397495269775,-0.02278902195394039,1546641785.254993
5.379483222961426,-0.022870616987347603,1546641785.272009
5.387644290924072,-0.022952975705266,1546641785.292176
5.395802974700928,-0.02304351143538952,1546641785.312342
5.403982639312744,-0.023139825090765953,1546641785.334239
5.4126505851745605,-0.02324378862977028,1546641785.356718
5.420360565185547,-0.023333381861448288,1546641785.37457
5.428490161895752,-0.023427845910191536,1546641785.393893
5.43663215637207,-0.023523759096860886,1546641785.413902
5.444847583770752,-0.023624544963240623,1546641785.435396
5.452830791473389,-0.02372898906469345,1546641785.454964
5.460901737213135,-0.023834584280848503,1546641785.473431
5.468932151794434,-0.023940272629261017,1546641785.496968
5.476923942565918,-0.024048537015914917,1546641785.514568
5.484938144683838,-0.02416018582880497,1546641785.534717
5.492852687835693,-0.024272611364722252,1546641785.5519
5.500735759735107,-0.02438458986580372,1546641785.587176
5.508646011352539,-0.024501539766788483,1546641785.592692
5.516559600830078,-0.02462443709373474,1546641785.614944
5.524449825286865,-0.024754373356699944,1546641785.632064
5.532258033752441,-0.0248896311968565,1546641785.653063
5.5401129722595215,-0.025025703012943268,1546641785.674949
5.548008441925049,-0.025169508531689644,1546641785.697963
5.555908203125,-0.025316147133708,1546641785.713039
5.563835620880127,-0.025464097037911415,1546641785.73497
5.571736812591553,-0.025610679760575294,1546641785.754899
5.579573631286621,-0.025756068527698517,1546641785.77234
5.587470531463623,-0.025904124602675438,1546641785.79226
5.595365524291992,-0.026053670793771744,1546641785.846105
5.603195667266846,-0.026207750663161278,1546641785.848766
5.611030101776123,-0.02636333741247654,1546641785.851977
5.618844032287598,-0.02651851624250412,1546641785.871804
5.6267242431640625,-0.026681333780288696,1546641785.892246
5.634564399719238,-0.02684834785759449,1546641785.911844
5.642431735992432,-0.027018237859010696,1546641785.933568
5.6502532958984375,-0.02719346061348915,1546641785.954536
5.658044338226318,-0.027368003502488136,1546641785.97185
5.665892601013184,-0.02755257673561573,1546641785.992778
5.673657417297363,-0.027740364894270897,1546641786.01358
5.681463718414307,-0.027937807142734528,1546641786.032463
5.68926477432251,-0.028138788416981697,1546641786.059802
5.697120189666748,-0.028341179713606834,1546641786.072112
5.705013751983643,-0.0285473819822073,1546641786.095804
5.712710857391357,-0.02875293605029583,1546641786.114075
5.720622539520264,-0.02896629087626934,1546641786.13215
5.728386878967285,-0.029173623770475388,1546641786.152043
5.7361674308776855,-0.029381386935710907,1546641786.171955
5.7440338134765625,-0.02959298901259899,1546641786.196493
5.751935005187988,-0.029805462807416916,1546641786.214742
5.75993013381958,-0.030022675171494484,1546641786.234783
5.767920970916748,-0.030243271961808205,1546641786.251868
5.775959014892578,-0.030465170741081238,1546641786.271899
5.784107685089111,-0.03069700114428997,1546641786.291823
5.792237281799316,-0.03093433566391468,1546641786.315905
5.800372123718262,-0.0311800055205822,1546641786.334322
5.808594226837158,-0.03143112733960152,1546641786.353652
5.816720485687256,-0.03167932480573654,1546641786.372805
5.824954509735107,-0.03193682059645653,1546641786.39302
5.833584785461426,-0.032211437821388245,1546641786.416571
5.8411970138549805,-0.032460059970617294,1546641786.432211
5.849390029907227,-0.03273102268576622,1546641786.455306
5.857463359832764,-0.032998014241456985,1546641786.471956
5.865401268005371,-0.033259350806474686,1546641786.491985
5.87339448928833,-0.03352103382349014,1546641786.512075
5.881246566772461,-0.033776018768548965,1546641786.534341
5.889054298400879,-0.0340367890894413,1546641786.561909
5.89670467376709,-0.0342923179268837,1546641786.574953
5.904374599456787,-0.03455144539475441,1546641786.592087
5.912050724029541,-0.03480993211269379,1546641786.612036
5.9195356369018555,-0.035070162266492844,1546641786.632183
5.9268574714660645,-0.035322047770023346,1546641786.651953
5.934193134307861,-0.035574398934841156,1546641786.672792
5.941490173339844,-0.03583242744207382,1546641786.801211
5.948639392852783,-0.03608420118689537,1546641786.803374
5.955677509307861,-0.03633743152022362,1546641786.804031
5.9625396728515625,-0.036586057394742966,1546641786.804376
5.969481945037842,-0.03684205561876297,1546641786.804661
5.97662353515625,-0.03710540011525154,1546641786.805115
5.983157634735107,-0.03734973818063736,1546641786.90576
5.9899163246154785,-0.03760479390621185,1546641786.908918
5.996689319610596,-0.037865519523620605,1546641786.909708
6.003423690795898,-0.0381273590028286,1546641786.91002
6.010493755340576,-0.0384022556245327,1546641786.910257
6.017720699310303,-0.038684796541929245,1546641786.915933
6.023466110229492,-0.038911838084459305,1546641786.934609
6.030177116394043,-0.039172980934381485,1546641786.954756
6.036888122558594,-0.03943521901965141,1546641786.971966
6.043603897094727,-0.03969765082001686,1546641786.991951
6.0505499839782715,-0.03996628522872925,1546641787.012026
6.057453155517578,-0.04023769870400429,1546641787.03213
6.064417362213135,-0.040514566004276276,1546641787.055127
6.071387767791748,-0.0407944917678833,1546641787.074562
6.0784010887146,-0.04107615351676941,1546641787.093775
6.085498809814453,-0.041365303099155426,1546641787.112432
6.092606067657471,-0.0416577123105526,1546641787.136222
6.099762916564941,-0.04195777699351311,1546641787.154202
6.1070556640625,-0.04226353392004967,1546641787.175837
6.114358901977539,-0.042566683143377304,1546641787.192091
6.1219048500061035,-0.04289203882217407,1546641787.213985
6.129703044891357,-0.04323422163724899,1546641787.232087
6.137501239776611,-0.04358353465795517,1546641787.254072
6.145430088043213,-0.04394548386335373,1546641787.272075
6.15329122543335,-0.044304341077804565,1546641787.294115
6.161468505859375,-0.044678494334220886,1546641787.317417
6.169200897216797,-0.04503187537193298,1546641787.33201
6.177189826965332,-0.045397426933050156,1546641787.352345
6.185218811035156,-0.04576374962925911,1546641787.371944
6.193502426147461,-0.046141672879457474,1546641787.391758
6.202220916748047,-0.04654315114021301,1546641787.41397
6.210789203643799,-0.046941667795181274,1546641787.436403
6.219624996185303,-0.047354958951473236,1546641787.454056
6.228722095489502,-0.04778561368584633,1546641787.474604
6.237519264221191,-0.04820206016302109,1546641787.493655
6.246548175811768,-0.04864046722650528,1546641787.514443
6.255695819854736,-0.04908804967999458,1546641787.531994
6.264866828918457,-0.04954250529408455,1546641787.557713
6.274026393890381,-0.04999640956521034,1546641787.573006
6.2832441329956055,-0.05045972019433975,1546641787.591729
6.2924933433532715,-0.050931740552186966,1546641787.611907
6.301751613616943,-0.05140514299273491,1546641787.632839
6.311017036437988,-0.05187901854515076,1546641787.654547
6.3202409744262695,-0.05235077440738678,1546641787.675766
6.32942008972168,-0.052816636860370636,1546641787.694272
6.338564872741699,-0.053280752152204514,1546641787.714384
6.347651481628418,-0.05374489352107048,1546641787.734285
6.356704235076904,-0.054207224398851395,1546641787.756409
6.3656511306762695,-0.054664067924022675,1546641787.772485
6.374520778656006,-0.05511695519089699,1546641787.791856
6.383569240570068,-0.05558004602789879,1546641787.81424
6.3921613693237305,-0.056022319942712784,1546641787.833006
6.4009199142456055,-0.056475281715393066,1546641787.853743
6.40972375869751,-0.05693953484296799,1546641787.874349
6.418252944946289,-0.05738930031657219,1546641787.89186
6.42692232131958,-0.057850420475006104,1546641787.917719
6.4355902671813965,-0.05831223726272583,1546641787.933941
6.444211959838867,-0.058772165328264236,1546641787.954237
6.452864170074463,-0.05923372879624367,1546641787.972359
6.4613800048828125,-0.05968073382973671,1546641787.992159
6.469777584075928,-0.060119371861219406,1546641788.011788
6.478498458862305,-0.060567837208509445,1546641788.035232
6.486517906188965,-0.06097249686717987,1546641788.055233
6.494838714599609,-0.061376117169857025,1546641788.074166
6.503140926361084,-0.06177882105112076,1546641788.094483
6.511312961578369,-0.06216122582554817,1546641788.111861
6.519530773162842,-0.06251464039087296,1546641788.132957
6.527860641479492,-0.06285254657268524,1546641788.154354
6.535890579223633,-0.06314624845981598,1546641788.175322
6.543986797332764,-0.06344238668680191,1546641788.193068
6.55195951461792,-0.06371306627988815,1546641788.21193
6.55998420715332,-0.06395511329174042,1546641788.232687
6.5680832862854,-0.06417836993932724,1546641788.25586
6.575830936431885,-0.06439194083213806,1546641788.272086
6.583576679229736,-0.06457154452800751,1546641788.295259
6.591377258300781,-0.06473347544670105,1546641788.315024
6.599129676818848,-0.0648680254817009,1546641788.333943
6.606869220733643,-0.064987413585186,1546641788.354204
6.614649295806885,-0.06510742753744125,1546641788.372613
6.622370719909668,-0.06520841270685196,1546641788.391888
6.6308441162109375,-0.0653100311756134,1546641788.417488
6.637598037719727,-0.06537333130836487,1546641788.435188
6.645211696624756,-0.06543448567390442,1546641788.451836
6.65286922454834,-0.06549599021673203,1546641788.473606
6.660387992858887,-0.06553791463375092,1546641788.492003
6.66790771484375,-0.06557031720876694,1546641788.513894
6.675890922546387,-0.0655919536948204,1546641788.536688
6.683082580566406,-0.0656060129404068,1546641788.554843
6.690701007843018,-0.06562089920043945,1546641788.572063
6.69835901260376,-0.0656270980834961,1546641788.591913
6.706095218658447,-0.06562850624322891,1546641788.611882
6.713818073272705,-0.06561794131994247,1546641788.631772
6.721581935882568,-0.06559805572032928,1546641788.652195
6.729292869567871,-0.06557830423116684,1546641788.673948
6.736885070800781,-0.06554897129535675,1546641788.691948
6.744582653045654,-0.0655144527554512,1546641788.71537
6.752072334289551,-0.06547080725431442,1546641788.732508
6.759670734405518,-0.06541960686445236,1546641788.752363
6.767049312591553,-0.06536988914012909,1546641788.774253
6.774484157562256,-0.06530171632766724,1546641788.794838
6.78192138671875,-0.06522184610366821,1546641788.814484
6.789260387420654,-0.06514303386211395,1546641788.834044
6.796652793884277,-0.06503886729478836,1546641788.855022
6.804437160491943,-0.06492917984724045,1546641788.875276
6.811407089233398,-0.06482698768377304,1546641788.893979
6.818704128265381,-0.06471261382102966,1546641788.917161
6.825933933258057,-0.06459018588066101,1546641788.934221
6.833112716674805,-0.0644642561674118,1546641788.952156
6.840202331542969,-0.06433480978012085,1546641788.971908
6.847234725952148,-0.06420640647411346,1546641788.996802
6.854306697845459,-0.06407147645950317,1546641789.0146
6.861375331878662,-0.06393557786941528,1546641789.036909
6.86846399307251,-0.0637926384806633,1546641789.057364
6.875614643096924,-0.06364700943231583,1546641789.074232
6.882770538330078,-0.0635012686252594,1546641789.091989
6.890103340148926,-0.06334708631038666,1546641789.113846
6.897537708282471,-0.0631844624876976,1546641789.132508
6.9050469398498535,-0.06300857663154602,1546641789.154476
6.9126458168029785,-0.06282232701778412,1546641789.175184
6.9203410148620605,-0.06263371556997299,1546641789.192051
