x,y,timestamp
45.85906627087718,3.996696525067026,1545951059.591256
45.87873683469558,3.995635808681393,1545951059.611776
45.897625889218,3.9945260832341543,1545951059.63143
45.916927175862334,3.99330801570587,1545951059.651175
45.93669021664809,3.9918946563982973,1545951059.671273
45.95794882652204,3.9902690381402297,1545951059.692566
45.97672937116435,3.9888329143086145,1545951059.71135
45.996615585763884,3.9871838579901753,1545951059.731276
46.01643499443369,3.9854872848959126,1545951059.751231
46.03697326883041,3.9836693284764797,1545951059.772078
46.055377286300256,3.9820402869583664,1545951059.79124
46.074301056106705,3.9803284557861716,1545951059.811177
46.09348967692662,3.9785511562412395,1545951059.831397
46.11213841293441,3.9768158124940807,1545951059.851194
46.13111353766285,3.9750500968962346,1545951059.871621
46.15002887629861,3.9732725211863715,1545951059.891259
46.16927168765309,3.971464171110708,1545951059.911237
46.19159301060199,3.969366516807498,1545951059.93372
46.2097708749654,3.967592303057325,1545951059.951602
46.23014882562951,3.965549687311938,1545951059.971317
46.254630324014855,3.9630314624278973,1545951059.994557
46.27223540337694,3.961220562284561,1545951060.011269
46.29323528294354,3.9590323897015467,1545951060.031649
46.325678929645335,3.9556173453561723,1545951060.063828
46.334118918114946,3.9547245118644048,1545951060.072216
46.353035131030204,3.9527082746524593,1545951060.091189
46.374378165944655,3.9504333678620167,1545951060.112687
46.393106255620445,3.948428330776598,1545951060.13159
46.41273251862142,3.9463065113379794,1545951060.151205
46.437328611575865,3.9436235039738428,1545951060.175814
46.45289349769805,3.9418928250185217,1545951060.191298
46.472944325919,3.9396633486081996,1545951060.211166
46.49555154002642,3.9371082604166485,1545951060.233545
46.513285700084325,3.93506159732471,1545951060.251167
46.53322888376766,3.932733274578346,1545951060.271135
46.55473142937498,3.930222899763713,1545951060.2929
46.57344173699253,3.9280049411267886,1545951060.311928
46.59283283801095,3.9256923313634333,1545951060.331673
46.612154419097266,3.9234013785663873,1545951060.351285
46.64887268629836,3.9190778162972983,1545951060.388289
46.65177221869578,3.918736397438864,1545951060.391183
46.67237197388681,3.91631283546159,1545951060.411225
46.69331381201815,3.913837738372663,1545951060.431391
46.71452068084651,3.911320981449968,1545951060.451784
46.73501431118964,3.908884558322725,1545951060.471279
46.757220474588756,3.9062445375373835,1545951060.492344
46.777238068246994,3.9038616160812563,1545951060.511356
46.79780765340085,3.9014062701013574,1545951060.53122
46.81972882489655,3.898757745669025,1545951060.552678
46.83850094190235,3.896465388812648,1545951060.57125
46.85862002989986,3.894008546608815,1545951060.59122
46.87987623614756,3.8913677925054766,1545951060.612784
46.898144173016874,3.8890808086540716,1545951060.631342
46.91770379316714,3.886606602782635,1545951060.651303
46.938947169241374,3.883905339257821,1545951060.672845
46.957200020215936,3.8815843446857166,1545951060.691256
46.9772269281089,3.8790200966708017,1545951060.711425
46.997594572571664,3.8764167564212566,1545951060.731924
47.016727109366265,3.8739812931063318,1545951060.75122
47.036656103022516,3.8714447592021446,1545951060.771278
47.05667571338833,3.868896691732336,1545951060.791409
47.07807267514618,3.8661407495301905,1545951060.812685
47.09707610778907,3.863655427760858,1545951060.831499
47.119014561310266,3.860742067030218,1545951060.853115
47.13790792502465,3.8582116060013325,1545951060.871672
47.15785709668536,3.855539736544464,1545951060.891211
47.178804438964846,3.8527434709366917,1545951060.911479
47.1997775627404,3.849956176048647,1545951060.931227
47.22107970193147,3.8471394969397443,1545951060.951283
47.242522651760474,3.8443019987370417,1545951060.971368
47.26530171654214,3.8412876953929276,1545951060.99265
47.285232861277834,3.8386092087655928,1545951061.011187
47.307008624197955,3.835606613912542,1545951061.031688
47.33040477950251,3.832344332651915,1545951061.053719
47.34813583668115,3.8298612676886146,1545951061.071236
47.36801483794684,3.8270636540108756,1545951061.09135
47.38975017143481,3.8240047947933786,1545951061.113559
47.40714391033545,3.821522557810501,1545951061.131366
47.4264695179217,3.8187366943533947,1545951061.15128
47.45064729126408,3.815247258671991,1545951061.176013
47.46658552532566,3.8129469871852226,1545951061.192019
47.48574852798083,3.8102204700117057,1545951061.211258
47.50735186783774,3.8072109347730105,1545951061.232856
47.52592684005486,3.804635402820347,1545951061.251384
47.54563388866661,3.8019133789107236,1545951061.271152
47.568086227966376,3.798802785431825,1545951061.293729
47.586223191519124,3.7962900530255954,1545951061.312202
47.60495727901822,3.7936624608372664,1545951061.331353
47.627451126052925,3.7904897879417994,1545951061.354311
47.644148452833356,3.788154896518467,1545951061.37135
47.66349260154254,3.7854498834641808,1545951061.391229
47.68333631260584,3.7827259861430096,1545951061.411617
47.702852547297034,3.7800805023890955,1545951061.43126
47.72273256278049,3.777398246186691,1545951061.451188
47.74496674361526,3.774419915743864,1545951061.473393
47.763069276969716,3.7719950309872563,1545951061.491241
47.783647180387945,3.7692362461796716,1545951061.511316
47.80449987763847,3.7664132867383664,1545951061.531852
47.824167365319745,3.7637409440533434,1545951061.551245
47.84455301682169,3.7609710200267727,1545951061.572178
47.866374755398,3.7580059660044234,1545951061.595065
47.88298591659859,3.755777069034923,1545951061.612853
47.90011387972906,3.7534788272290545,1545951061.631503
47.91856202603385,3.7510763756637475,1545951061.651373
47.93751875177388,3.748641054732003,1545951061.671177
47.95722699819094,3.7461091879061783,1545951061.691192
47.977652742274806,3.743543725992567,1545951061.711437
47.99896424561377,3.7409273371568648,1545951061.731618
48.0194766048607,3.73849630014216,1545951061.751261
48.04134401317865,3.735918825563787,1545951061.7722
48.062717789783896,3.7333995345237683,1545951061.793523
48.08041617813706,3.7313005082246473,1545951061.811734
48.099971992160306,3.728979205704524,1545951061.832237
48.11968752399881,3.7266447406610714,1545951061.853077
48.13719699773069,3.72458094118828,1545951061.872009
48.15563129179765,3.722408135371313,1545951061.891232
48.1763284173711,3.7200262326564655,1545951061.912089
48.19615112049964,3.7178063074910446,1545951061.932058
48.215394674153075,3.715719856740784,1545951061.95141
48.2363129966237,3.7134587548111813,1545951061.972929
48.2553650754473,3.711399378766497,1545951061.992416
48.27361198875592,3.709395075658843,1545951062.011249
48.297093485468054,3.7067921753856186,1545951062.036064
48.31239727632087,3.7051165202083176,1545951062.05229
48.33020739276954,3.7032229504270213,1545951062.071167
48.35127959348824,3.700982556175734,1545951062.093237
48.369034886756666,3.6992116555304264,1545951062.11137
48.38884585905079,3.697296063402786,1545951062.131571
48.41076916813604,3.6952161212423364,1545951062.153922
48.42758788830211,3.6936333955551532,1545951062.1712
48.44702900642889,3.6918038891038294,1545951062.191168
48.46660652416759,3.6900344779658383,1545951062.211508
48.485675173207326,3.6883697150861745,1545951062.231314
48.50525027998216,3.686732029952331,1545951062.251383
48.52590315212388,3.6850502827304443,1545951062.272025
48.54612390708981,3.68340372247214,1545951062.291593
48.566485259710554,3.681788787416218,1545951062.311329
48.58724025509694,3.680146798859653,1545951062.331446
48.60752825028079,3.678532322867855,1545951062.3512
48.62761127325378,3.676941188112552,1545951062.371187
48.647738615860916,3.6753465420078713,1545951062.391218
48.6671004566845,3.6738125449645738,1545951062.411119
48.686524081362975,3.6722968902695503,1545951062.431599
48.706280816378445,3.670755242473106,1545951062.452115
48.7255231465934,3.6692890854407674,1545951062.471865
48.7446827018746,3.667825008368104,1545951062.491376
48.76438482226121,3.666319471192657,1545951062.511256
48.78399626704227,3.664834693880777,1545951062.531205
48.80375397892826,3.663373640604556,1545951062.5513
48.82317366516252,3.661994920575334,1545951062.571142
48.844202410799134,3.660501963765998,1545951062.593052
48.86158511411869,3.6592949949996867,1545951062.611356
48.88032178993663,3.658019914974285,1545951062.631194
48.901940986394514,3.6565653088233123,1545951062.654113
48.9205204133213,3.6553373856471207,1545951062.673567
48.93926379092145,3.654105045001471,1545951062.692851
48.959523407034496,3.6527730146207165,1545951062.713695
48.97733195635039,3.6516047126962423,1545951062.731943
48.996375772774385,3.650353995903503,1545951062.751243
49.016122451152,3.6490635011756396,1545951062.771309
49.0386407230036,3.647591875895206,1545951062.794189
49.05529030051435,3.646510218526364,1545951062.811194
49.08022618105206,3.6448959820227813,1545951062.836687
49.0944692491302,3.643972957671365,1545951062.851245
49.113835665665825,3.6427091131624176,1545951062.871252
49.13614895768285,3.641245418233886,1545951062.894588
49.154614055201115,3.640034155029348,1545951062.913983
49.17128522058844,3.6389356232281553,1545951062.931971
49.18976598684711,3.6377205045157126,1545951062.951251
49.21028424268931,3.6363933455031763,1545951062.972944
49.22813655816466,3.635238624480105,1545951062.991794
49.246733453046275,3.6340653881549683,1545951063.011245
49.26848966386603,3.6327328180607257,1545951063.033895
49.28585529622748,3.6316794607817275,1545951063.051348
49.30561580538547,3.6304825336267452,1545951063.071157
49.32867138346317,3.6290860186253164,1545951063.094982
49.34875614177709,3.6278697635549313,1545951063.115414
49.364277266684525,3.6269282413553126,1545951063.13121
49.386554793339904,3.6256066739256134,1545951063.153723
49.40392109081129,3.6246118181545963,1545951063.171168
49.423535529398286,3.6234881740700877,1545951063.191262
49.44472512804885,3.6222975577570162,1545951063.212883
49.462790635182756,3.6213032832139946,1545951063.231298
49.482371806935554,3.6202260075225543,1545951063.251415
49.51286180458093,3.6185485730099467,1545951063.282405
49.52192739813484,3.6180498212658017,1545951063.291479
49.542377800446914,3.616909768284101,1545951063.311192
49.5658210580948,3.6155989752739885,1545951063.333502
49.58439649107215,3.614580766994214,1545951063.351281
49.605057280863846,3.613479344676084,1545951063.371159
49.630217010454345,3.6121380848322695,1545951063.39574
49.64562344875658,3.611351687447239,1545951063.411145
49.66577249732939,3.6103425239111635,1545951063.431741
49.68445273867234,3.6094243734473834,1545951063.451328
49.704786875087294,3.6084532678427124,1545951063.472685
49.72241739364461,3.6076112800132383,1545951063.491264
49.74195853374966,3.606739577441772,1545951063.511346
49.76218166482801,3.60587417580477,1545951063.531184
49.78321689817512,3.605017785647087,1545951063.551465
49.80388648172037,3.604194347673724,1545951063.571333
49.824723632120694,3.6033642341468237,1545951063.591351
49.845907105025226,3.602512690311659,1545951063.611548
49.8674579909465,3.6016213847645577,1545951063.632579
49.886192114873566,3.6008191557898206,1545951063.651351
49.90680597625439,3.599947240434546,1545951063.67208
49.92841404641209,3.599033272506835,1545951063.6937
49.947384042150375,3.598280383246741,1545951063.712628
49.966062895664834,3.5975709074817313,1545951063.731262
49.986065451961885,3.596865650366585,1545951063.751132
50.0099581677422,3.596048726565224,1545951063.774693
50.02718253683046,3.595459802426127,1545951063.791367
50.04731033376798,3.594768872473401,1545951063.811227
50.06895368220173,3.594039329273174,1545951063.832883
50.088584435077145,3.5934239772164345,1545951063.852746
50.10672059811484,3.5928852735396046,1545951063.871291
50.12608542831699,3.5923100744079357,1545951063.891124
50.14727356192844,3.591681121657604,1545951063.912978
50.16494632739731,3.591155684778365,1545951063.931209
50.18641783514243,3.590537282679649,1545951063.95285
50.2052897255792,3.5900196893906795,1545951063.971389
50.22553646866028,3.5894643884589916,1545951063.991169
50.248428058132774,3.588896433592558,1545951064.013428
50.267034121304334,3.588480260050659,1545951064.031444
50.28763962295792,3.5880716536845445,1545951064.051168
50.30987731419669,3.587666730970539,1545951064.07251
50.329750549421576,3.5873048622739674,1545951064.091632
50.349999008197244,3.5869361611892265,1545951064.111106
50.37211073100582,3.586614229013015,1545951064.132249
50.39202934286951,3.5863242270932236,1545951064.151113
50.41314961872958,3.5861052368934265,1545951064.171073
50.43692569777953,3.5858587094173635,1545951064.193618
50.45550651317356,3.585701582020467,1545951064.211317
50.476524053373026,3.5855580054153666,1545951064.231211
50.49910119027784,3.5854061271712725,1545951064.252706
50.5185883677286,3.585288853415258,1545951064.271309
50.539368503590886,3.585174906706879,1545951064.291546
50.56247478474817,3.585048204711368,1545951064.314141
50.5799175417737,3.5849616868783585,1545951064.331299
